Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2004-08-02,38.740421900720214,0.0016200203144810773,0.038743124,0.011591672172599602,0.024649422092509688,0.001260490435049677,1.828378309599199,0.0035544472595882034,9.660663419356155,0.005143328920044424
2004-08-03,38.83143225863342,0.001602960285731077,0.03810663108679962,0.011602930419215013,0.023246986835632266,0.0013455088220059276,1.8102756100000001,0.003515702715,9.58847703637123,0.005183615990088844
2004-08-04,39.40783504963989,0.0015954538314306163,0.03832802015566635,0.011488094725847628,0.023952848395009687,0.0012937584922854781,1.7905271676336005,0.003515702715,9.668342684678077,0.005097670104053306
2004-08-05,39.06654259100647,0.0015681578114621543,0.037193397878767014,0.011382265629772568,0.023674217853122577,0.0013270265495212796,1.7905271676336005,0.003492743045696068,9.480965564193152,0.005017095963964462
2004-08-06,38.56598128273315,0.0015299433835063076,0.03625249565566636,0.01132146952015915,0.022531837414377424,0.0012974548969275593,1.6670992851336006,0.0034583035417401695,9.239833000564383,0.005065440652928924
2004-08-09,38.52806054136657,0.0015299433835063076,0.03641853613773346,0.011373258243535137,0.02333986191144945,0.001334419441896856,1.6670992851336006,0.0034224290242401696,9.264407001128768,0.005041268308446693
2004-08-10,38.74800489172668,0.0015626986074684624,0.03843871469009971,0.011476836479232215,0.023525615606040856,0.0013122407647701265,1.70741904125,0.0035659270942401695,9.460999005643844,0.005017095963964462
2004-08-11,39.26373507518005,0.001549050662563076,0.03951798574103355,0.011357496698273564,0.023692793576877424,0.0012567939473161816,1.7798299965934659,0.0034539985011078646,9.454855944920538,0.004960693656079959
2004-08-12,38.77834264208679,0.0015169777252121543,0.03849406063773346,0.011316966221512986,0.022884767308326875,0.0011976507252201558,1.7716015966508007,0.0034267337911716273,9.32891411879177,0.004893548368579958
2004-08-13,38.59631903309326,0.0015135657715252303,0.037636178655666354,0.011407033772326469,0.02280117832290859,0.0012826691121764066,1.6876705988836005,0.0034439536800000004,9.287445382984924,0.005027838943579959
2004-08-16,38.588736042086786,0.0015374498378067684,0.03860475517216682,0.011458822495702457,0.023237698973754845,0.0013307230372547748,1.8300240523663998,0.003521442769176407,9.497860299435615,0.005129900067455577
2004-08-17,38.16401621654663,0.0015381322545756913,0.038300345862266535,0.011337231854365826,0.02325627469750969,0.0013455088220059276,1.7822986107442667,0.0034439536800000004,9.554687565886306,0.005159443645606613
2004-08-18,38.12609547518005,0.0015292609667373848,0.03871544970660019,0.01147008074231787,0.023989998071040856,0.001216132997704804,1.8357839951049328,0.0035415324113921356,9.634553214193152,0.0051701871375
2004-08-19,38.05783698345336,0.0015053769004558467,0.03813430274103355,0.011506107920432282,0.023507039882286015,0.0012198294023468852,1.8357839951049328,0.0034884380050637627,9.577725947742461,0.005363565381079959
2004-08-20,37.91373700899353,0.0015456385787184625,0.038798472586799616,0.011555644994485187,0.024064299194581716,0.0012383116748315335,1.8357839951049328,0.0035501422189558986,9.722098127821921,0.005452197140088844
2004-08-23,37.83030964208679,0.0015053769004558467,0.038798472586799616,0.011490346375170707,0.0238228201002043,0.0012383116748315335,1.9419320493893337,0.0035515772325,9.576189743143843,0.0053044777125
2004-08-24,37.44351055791321,0.0015285785499684625,0.03957333432783317,0.01148133977787838,0.024315066150836562,0.0011939542374866604,1.987188876860667,0.0035845817229117967,9.648376126128769,0.0052346465520266535
2004-08-25,37.1628936,0.0015265314298193837,0.03899218736226654,0.01155789664380827,0.02442651695040859,0.0012346151870980383,1.9954174337500001,0.0036147164599362376,9.671414507984924,0.0053420789095710765
2004-08-26,37.47384830827331,0.0015470034122563076,0.040597259431133265,0.01158716887395344,0.02423147716541828,0.0012346151870980383,1.9954174337500001,0.0036204562404117966,9.654519772742463,0.005264190642455578
2004-08-27,37.36766907518005,0.0015572394034747696,0.039933092224533076,0.011686243022059251,0.024612270645,0.0012937584922854781,1.9954174337500001,0.0036161514734803393,9.620730302257538,0.005344764782544424
2004-08-30,37.44351055791321,0.001551780199481077,0.03921357643113326,0.011661474090560247,0.023859971547713986,0.0012937584922854781,1.9913032337786676,0.0036276313081323053,9.577725947742461,0.005223903572411155
2004-08-31,37.921319999999994,0.0015449561619495394,0.039822397690099716,0.0118055820140728,0.023618492453336564,0.001367687499132657,2.0044688620229336,0.0036305010615196613,9.600763743708228,0.005371623
