Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2005-04-01,0.0019914572650452803,0.0005576493998037339,0.0007676312111674976,0.0003634637940618925,0.0009021412859454955,4.3111987975895045e-05,21.082437278533174,0.0037373800390311245,0.0006610655654272156,0.00033640009950447084
2005-04-04,0.0019907024799547196,0.0005601155086518669,0.0007777316123349952,0.0003653444202274284,0.000901870802136261,4.432451210593736e-05,21.4922901,0.003753863878169823,0.000671206119,0.0003335897287837982
2005-04-05,0.00200051627,0.0005672055642406657,0.0008130830565566635,0.00036885492533170124,0.0009107949109727478,4.580648668359553e-05,21.4922901,0.003765852254736805,0.0006764212545218353,0.00033625957828826904
2005-04-06,0.0019967417685951994,0.000573987407670536,0.0008257086182191753,0.0003659086234522696,0.0009110652916226349,4.661483514221407e-05,21.882149635867314,0.0038003190874641418,0.0006843405180145569,0.00033822682171173095
2005-04-07,0.0020163693486857604,0.0005696716730887986,0.0008316004988325025,0.0003692310461718998,0.0009116061560817565,4.79620844960643e-05,21.882149635867314,0.003809310298433018,0.0006907145234199372,0.00033808630049552915
2005-04-08,0.0020035359863142393,0.0005594989667406657,0.0008021409352241611,0.0003649682993872299,0.0009045751244318694,4.79620844960643e-05,21.882149635867314,0.0037403769188037875,0.0006839542034927216,0.00033569749342346196
2005-04-11,0.0020042907714048,0.0005514840982850646,0.0008122413363916588,0.0003612070250916147,0.0008937580415681305,4.580648668359553e-05,21.882149635867314,0.003717898748468876,0.0006824090190873413,0.00033288714950447084
2005-04-12,0.00202467342456192,0.0005453188555630683,0.0008273919782783317,0.0003598278933796768,0.0009134991301090088,4.580648668359553e-05,21.792181757334138,0.0037553624609688763,0.0006876240809272156,0.00033063886364860534
2005-04-13,0.00202429603201664,0.0005348378782593345,0.00083117963875,0.0003556904982438631,0.0008672563020272521,4.877043295468283e-05,21.792181757334138,0.003734382873433018,0.000677193883565506,0.00033106040049552915
2005-04-14,0.00208129180956192,0.0005252817138224029,0.0008248668980541706,0.00035813532763424014,0.000858602677,4.877043295468283e-05,21.792181757334138,0.003717898748468876,0.0006655081455873413,0.00031799222220726015
2005-04-15,0.0020695907688142393,0.0005111015438481331,0.0008202375174174975,0.0003534337512381287,0.0008296670989727477,4.567176145978761e-05,21.792181757334138,0.003705910371901894,0.0006390461534563293,0.0003149008358558655
2005-04-18,0.0020567572624547196,0.0005184998703925323,0.0008097162561674976,0.00035920102531267927,0.0008342643437159347,4.567176145978761e-05,21.022459328399275,0.0037313857078349125,0.0006357625905436707,0.00031771120657653803
2005-04-19,0.002057134655,0.0005231238171331978,0.0008105579763325024,0.0003622100359633541,0.0008475152134863738,4.526758578836381e-05,21.022459328399275,0.0037014149093301777,0.0006344105265582275,0.00032333192121620184
2005-04-20,0.00204430114864048,0.0005314469565443992,0.0008000367150825025,0.00035562781143716335,0.0008361573177431869,4.3111987975895045e-05,21.022459328399275,0.003635478695299054,0.0006318029219563294,0.00031967845
2005-04-21,0.0020650611943428803,0.000553641936177597,0.0008135039166391656,0.00035976520657297705,0.000873746572377365,4.755791170886958e-05,21.022459328399275,0.003668446659401894,0.000618089088,0.00031672758486480713
2005-04-22,0.0020560023333761595,0.0005521006401962661,0.0007617393305541706,0.00035976520657297705,0.0008366981822023086,4.9848234745146276e-05,20.82253028573341,0.0036639511968301775,0.0006129705495291138,0.0003175706853603363
2005-04-25,0.00208129180956192,0.0005474766934556008,0.0007550057297758388,0.00036503098619392965,0.0008529237549182434,4.230363663304746e-05,21.792181757334138,0.0037089075375000002,0.0006071759422245255,0.00031869482828826904
2005-04-26,0.0020835565967976,0.0005490179894369316,0.0007503763491391658,0.0003662847442924681,0.0008321009374591216,4.4459237329745295e-05,21.792181757334138,0.003645968489066982,0.0006072725392754746,0.00031714912171173094
2005-04-27,0.0020850664549547193,0.000549634531348133,0.0007406968080541706,0.0003627742172236519,0.0008588731092295608,4.4459237329745295e-05,21.792181757334138,0.0036429713234688763,0.0006403016940727844,0.00030759389342346194
2005-04-28,0.0020797819514048,0.0005443940426962661,0.00075753081,0.00035794726721414085,0.0008596844059182433,4.4459237329745295e-05,21.792181757334138,0.0036609540312320713,0.0006319961160582276,0.0003064697504955292
2005-04-29,0.00210016460456192,0.0005379205290186691,0.0007608976103891657,0.0003613323987050142,0.0008675267858364868,4.4459237329745295e-05,21.792181757334138,0.003677438156196213,0.0006626108235145569,0.00031363617171173094
