Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2005-09-01,0.00037755211374202726,0.00010332633453268051,0.00020706188600929642,0.00010917881886428376,0.00016194249370572283,9.509563941120505e-06,19.248565875,0.0009520861799999999,0.00013751104715,7.852127896648597e-05
2005-09-02,0.00037549086998405455,0.00010276781284575272,0.00020509835729442215,0.00010844780807455906,0.00015961126385331345,9.421783177427292e-06,19.248565875,0.0009397090790302428,0.000136986195825,7.866504146687315e-05
2005-09-06,0.00037920109826435083,0.00010388485621960831,0.00021107816224535185,0.00011151519475732728,0.00016023292844096377,9.304742785580039e-06,19.248565875,0.0009803313839697571,0.00013910659966281355,7.820501243359146e-05
2005-09-07,0.00038098752874202727,0.00010450543718692779,0.00021429119685278895,0.00011177319502038575,0.00016012931602951813,9.392523549273251e-06,19.198570362882613,0.0009590681235284766,0.000138035898475,7.823375944969025e-05
2005-09-08,0.00037865144549362184,0.00010332633453268051,0.00021750423146022605,0.00011097051749092255,0.00015955945764759065,9.363263294708849e-06,18.49862175,0.0009673195443523178,0.00013677625849843825,7.961385203351401e-05
2005-09-09,0.00037947593775478365,0.00010282987212614442,0.0002159869670092964,0.00011134318453756257,0.00015971487626475906,9.24622227645123e-06,18.918590536288264,0.0009746188572046356,0.00013816185766749877,8.010263356687316e-05
2005-09-12,0.0003808501089968109,0.00010475366247189713,0.0002243765308925629,0.00011102785088271332,0.00016681216835240937,9.24622227645123e-06,19.048580012117387,0.0009806487532935983,0.00013935851804781113,7.998762356656341e-05
2005-09-13,0.00038105622550956724,0.0001039469155,0.0002173257257546482,0.00010979516287042696,0.00016173526888283156,9.216962021886826e-06,19.048580012117387,0.0009793793365302427,0.00014009332271656418,7.788874041671829e-05
2005-09-14,0.0003803004300159454,0.00010363663093463897,0.0002161654556916332,0.00010976649617453155,0.00015769448364668655,9.216962021886826e-06,19.048580012117387,0.0009777924899110374,0.00014116400788718642,7.93263325167183e-05
2005-09-15,0.00038263651326435083,0.0001039469155,0.00021562995559814072,0.00010893515194917298,0.00015774628985240936,9.65586521394253e-06,19.048580012117387,0.0009854091720871963,0.00014254962307343826,8.070641961656342e-05
2005-09-16,0.00038476648,0.00010630510897189712,0.00022116351330836678,0.00011033984013683167,0.0001592486302942772,9.304742785580039e-06,18.098651931441307,0.0010076245405,0.00014267558226593703,8.33803418e-05
2005-09-19,0.0003808501089968109,0.00010202312515424729,0.00021687946149070357,0.00011205986197933961,0.00015691741032289124,9.275482531015634e-06,18.978585532270433,0.0009857265414110375,0.0001411220268287506,8.286280776656342e-05
2005-09-20,0.0003765214787579727,0.00010065784465882492,0.00021795047870092963,0.00011223187219910427,0.00015582949976475905,9.275482531015634e-06,19.488547766135216,0.0009692237602953644,0.00013986238685218886,8.151147316679573e-05
2005-09-21,0.0003711622397452164,9.77411295e-05,0.00021857523164721108,0.00011214587211141817,0.00015479339541234972,9.216962021886826e-06,19.178571395153046,0.0009555771820302428,0.00013883366672281112,8.352409881640853e-05
2005-09-22,0.00037205545498405454,9.805141998365975e-05,0.00022018174895092963,0.0001109131840991318,0.00015588130597048188,9.216962021886826e-06,19.048580012117387,0.0009603376008238412,0.00014158389855750122,8.260404074984512e-05
2005-09-23,0.00037452893176753997,9.916845743921662e-05,0.0002301778471611557,0.00010990982965400849,0.00015365368852951814,9.24622227645123e-06,19.048580012117387,0.0009644632809697572,0.000142234709075,8.246028373343659e-05
2005-09-26,0.0003734296000159454,9.755495757712364e-05,0.00022999934145557786,0.00010965182939095001,0.0001509080189123497,9.392523549273251e-06,19.028582951594352,0.0009822355999128036,0.0001421087498825012,8.297781776687315e-05
2005-09-27,0.00037865144549362184,9.873405431307221e-05,0.00023606839925929642,0.00010927915229991761,0.00015173690832289124,8.982880611781955e-06,19.028582951594352,0.0009758883345,0.00014208775134468763,8.165523018320429e-05
2005-09-28,0.0003783079092356491,9.594145179673195e-05,0.00023705014659349251,0.00011223187219910427,0.00015308383014759065,9.099921003629207e-06,19.028582951594352,0.0009749362265284766,0.0001426965808037506,8.294906526679573e-05
2005-09-29,0.000388201895,9.494852698365974e-05,0.0002365146465,0.00011157252814911805,0.00015417174070572284,9.070661375475168e-06,19.028582951594352,0.000983822386,0.00014380926305,8.424289486640854e-05
2005-09-30,0.00038964476300956723,9.476235506078339e-05,0.00023937066969628143,0.00011197386189165345,0.00015168510211716844,9.099921003629207e-06,19.028582951594352,0.0009819182305889624,0.000144334114375,8.352409881640853e-05
