Date,PEP,CTB,SKYW,EQT,COHR,SNFCA,NSEC,OTTR,WY,GOLD
2005-05-02,0.0011360570917995072,0.0002723984805197296,0.0003642625026426697,0.00020921912260336875,0.0004437860909330864,2.7383497026655197e-05,21.795780065208206,0.0020840379278873064,0.00034725827931605534,0.000149492030578722
2005-05-03,0.0011362602515940857,0.00027376655555918887,0.0003728310084764405,0.0002128368536555748,0.00044652214397026066,2.6774975532217027e-05,21.795780065208206,0.002089080070690155,0.00034375829299220276,0.00015108519453936101
2005-05-04,0.00115048384009655,0.00028045491919729615,0.0003849863881588135,0.00021362486061218643,0.00044802697575000003,2.8687473784518245e-05,21.475842303124924,0.0020983236785985754,0.0003446206348238526,0.00015400600146453665
2005-05-05,0.001146826343695564,0.00027483060748027035,0.000375820063682373,0.00021358904211415863,0.00045473030308178334,2.8687473784518245e-05,21.475842303124924,0.002091600981809845,0.00034233801990412905,0.0001536077009783707
2005-05-06,0.0011386986342029571,0.00027574264784216315,0.0003742259186426697,0.0002128368536555748,0.00044556453323513033,2.7383497026655197e-05,21.475842303124924,0.0020857186421549224,0.000342439490095871,0.00015334217998226834
2005-05-09,0.00114540399259655,0.00027543865371702574,0.00036605592056326294,0.0002164545721575012,0.0004493949761756516,2.7383497026655197e-05,21.495838889999998,0.0020958027674788855,0.00033934530713990786,0.00015347494681099033
2005-05-10,0.00114540399259655,0.0002707263823618927,0.00036107421256326296,0.00021742167160425184,0.00044296531155204395,2.6079520268792158e-05,22.275688615312614,0.0020647101946549224,0.0003345772143160553,0.000151284344782444
2005-05-11,0.0011567828789009857,0.00026966233044081116,0.00035868297600000004,0.00021881861812789535,0.00044488053302230455,2.6514179808432697e-05,21.925755972916715,0.0020563067835985753,0.00033406997945596316,0.000149492030578722
2005-05-12,0.0011517030314009858,0.0002675342265986481,0.0003539005408808899,0.0002149143516417465,0.0004347571785334568,2.7383497026655197e-05,21.885762799166567,0.0020352983360985752,0.00032666424213990784,0.000144314238210639
2005-05-13,0.0011466231839009856,0.00026829425540135195,0.00034573054280148316,0.00021201300310037612,0.00044050286903717426,2.712270130287087e-05,23.22550360812492,0.002027735282176037,0.00031885270145596314,0.00014305297866046334
2005-05-16,0.0011512966342995072,0.0002727025036381073,0.00035708883096029665,0.00021183391061023712,0.0004441965328094788,2.712270130287087e-05,24.28529982875015,0.0020655505517887304,0.0003234686083419724,0.00014192448593900966
2005-05-17,0.001143778481702957,0.0002742225902367554,0.0003576866496029663,0.0002127652166595192,0.0004444701433317833,2.712270130287087e-05,23.99535504,0.0020781555882323837,0.0003263598702642212,0.00014418147138191696
2005-05-18,0.0011519061911955642,0.00028455911532243344,0.00036864639200000004,0.00021516508112794113,0.0004454277540669136,2.8687473784518245e-05,22.435657496354256,0.002058827855,0.0003301134933678894,0.000146106552414361
2005-05-19,0.0011588147868960572,0.00028273503459864805,0.000363664684,0.00021423377507865906,0.00045226786056691364,2.799201852109337e-05,22.96555369968738,0.0020638698375211144,0.0003324975397798157,0.000146172935828722
2005-05-20,0.00116064353509655,0.0002903354385986481,0.00036346541111911015,0.00021247864357473755,0.0004470693650148697,2.6948839348073243e-05,22.995548579999998,0.0020764748739647673,0.0003295555234119263,0.00014351766256099033
2005-05-23,0.0011529222227054214,0.0002929195771183777,0.0003628675924764405,0.00021566654010033034,0.0004452909227128258,2.7383497026655197e-05,22.49564535,0.0020781555882323837,0.00032838884840412906,0.0001453763475177317
2005-05-24,0.0011535317796014786,0.00029003141548027036,0.0003554946859205933,0.00021727839761214064,0.00043804042652230456,2.6948839348073243e-05,24.195317094791793,0.0020789959453661917,0.0003254975671321106,0.00014889459251081466
2005-05-25,0.00115820523,0.00028835931732243343,0.0003497158863970337,0.0002164187536594734,0.00043256834654089167,2.6948839348073243e-05,24.195317094791793,0.0020739539628450774,0.00032458454825389865,0.0001500894686466293
2005-05-26,0.0011584083897945787,0.00029200750776324464,0.00035788588447644045,0.00021813806666536712,0.0004383140370446091,2.6948839348073243e-05,24.195317094791793,0.00210084475,0.0003254468707357788,0.0001469695114783707
2005-05-27,0.0011500774429950712,0.00029200750776324464,0.00036246908472207644,0.00022164832967321013,0.0004362619842202607,2.703576939494276e-05,24.195317094791793,0.0020941220532112695,0.0003247366954922028,0.000152611975085639
2005-05-31,0.0011431688472945786,0.0002894233982367554,0.00036346541111911015,0.00022766593774411773,0.00044912141783921817,2.703576939494276e-05,21.00593395343754,0.0021395002164647675,0.0003253961356399079,0.000152611975085639
